Position,Group 0,Group 1
1,1.2767052767052767,0.0
2,1.2767052767052767,0.0
3,1.2767052767052767,0.0
4,1.2767052767052767,0.0
5,1.2767052767052767,0.0
6,1.2767052767052767,0.0
7,1.2767052767052767,0.0
8,1.2767052767052767,0.0
9,1.2767052767052767,0.0
10,1.2767052767052767,0.0
11,1.1606411606411606,0.41945031712473574
12,1.1703131703131702,0.38449612403100775
13,1.1784971784971785,0.35491949910554565
14,1.1855120426548997,0.32956810631229233
15,1.1915915915915916,0.3075968992248062
16,1.1969111969111967,0.28837209302325584
17,1.2016049663108486,0.2714090287277702
18,1.2057772057772056,0.2563307493540051
19,1.209510262141841,0.24283965728274173
20,1.2128700128700127,0.23069767441860467
21,1.2159097873383586,0.21971207087486155
22,1.2186732186732185,0.20972515856236787
23,1.2211963516311342,0.2006066734074823
24,1.2235092235092235,0.19224806201550387
25,1.2256370656370654,0.18455813953488373
26,1.2276012276012276,0.17745974955277283
27,1.2294198960865625,0.17088716623600345
28,1.2311086596800882,0.16478405315614617
29,1.232680956818888,0.1591018444266239
30,1.2341484341484341,0.1537984496124031
31,1.194337194337194,0.29767441860465116
32,1.1969111969111967,0.28837209302325584
33,1.1993291993291992,0.2796335447498238
34,1.2016049663108486,0.2714090287277702
35,1.203750689464975,0.26365448504983385
36,1.2057772057772056,0.2563307493540051
37,1.2076941806671535,0.24940289126335638
38,1.1759127548601231,0.36425948592411256
39,1.1784971784971785,0.35491949910554565
40,1.180952380952381,0.34604651162790695
41,1.1832878174341588,0.3376063528077141
42,1.1855120426548997,0.32956810631229233
43,1.1876328155397922,0.3219037317468902
44,1.1896571896571895,0.31458773784355176
45,1.163220363220363,0.41012919896640826
46,1.1656874265569916,0.4012133468149646
47,1.1680495084750402,0.3926768926274122
48,1.1437151437151436,0.4806201550387597
49,1.146429228061881,0.47081158044613197
50,1.149034749034749,0.46139534883720934
51,1.1265046559164205,0.5428180574555403
52,1.1293931293931292,0.5323792486583184
53,1.132172603870717,0.5223343571741992
54,1.1348491348491347,0.5126614987080103
55,1.1142155142155141,0.58723044397463
56,1.117117117117117,0.5767441860465117
57,1.1199169093905934,0.566625866993064
58,1.1226201571029155,0.5568564554931836
59,1.125231769299566,0.5474182104848246
60,1.1277563277563276,0.5382945736434108
61,1.130198113804671,0.5294700724361419
62,1.1325611325611324,0.5209302325581395
63,1.1348491348491347,0.5126614987080103
64,1.137065637065637,0.5046511627906977
65,1.1195723195723195,0.567871198568873
66,1.1219531219531218,0.5592670894996477
67,1.1242628556061391,0.5509198195071155
68,1.1077295783178136,0.6106703146374829
69,1.1101785014828491,0.6018200202224468
70,1.1125574554145983,0.5932225913621262
71,1.1148693965595373,0.5848673435964625
72,1.117117117117117,0.5767441860465117
73,1.1193032562895575,0.5688435807582032
74,1.1214303106194998,0.5611565053425519
75,1.1064779064779064,0.6151937984496124
76,1.1087177402966877,0.6070991432068543
77,1.1108993966136822,0.5992147387496224
78,1.113025113025113,0.5915324985092426
79,1.1150970138311909,0.5840447453635561
80,1.117117117117117,0.5767441860465117
81,1.1190873413095634,0.5696238874533448
82,1.1210095112534135,0.5626772546795236
83,1.122885363849219,0.5558980106472401
84,1.1247165532879817,0.5492801771871539
85,1.1265046559164205,0.5428180574555403
86,1.1282511747628026,0.5365062195781504
87,1.129957543750647,0.5303394814220797
88,1.117117117117117,0.5767441860465117
89,1.118910242505748,0.57026391429318
90,1.1206635206635205,0.5639276485788114
91,1.1083485369199655,0.6084334270380782
92,1.1101785014828491,0.6018200202224468
93,1.111969111969112,0.5953488372093023
94,1.1137216243599222,0.5890153389411182
95,1.1154372417530312,0.5828151774785801
96,1.117117117117117,0.5767441860465117
97,1.1187623558757578,0.5707983696955167
98,1.1073464134688624,0.6120550545799716
99,1.109057109057109,0.605872680291285
100,1.1107335907335907,0.5998139534883721
101,1.1123768747531122,0.5938752014736357
102,1.1139879375173491,0.5880528955768354
103,1.115567717509465,0.5823436441634681
104,1.117117117117117,0.5767441860465117
105,1.1186370043512899,0.5712513842746401
106,1.120128214467837,0.5658622202720491
107,1.1215915514980934,0.5605737883068898
108,1.1230277896944563,0.5553832902670112
109,1.1244376748963905,0.5502880307232771
110,1.1258219258219258,0.5452854122621564
111,1.115679385949656,0.5819400796144981
112,1.117117117117117,0.5767441860465117
113,1.1185294017152423,0.5716402551965425
114,1.1199169093905934,0.566625866993064
115,1.1101785014828491,0.6018200202224468
116,1.1116140771313185,0.5966319165998396
117,1.113025113025113,0.5915324985092426
118,1.1144122330563009,0.5865195112337406
119,1.115776040145788,0.5815907758452218
120,1.117117117117117,0.5767441860465117
121,1.1078847442483806,0.6101095521814338
122,1.1092685191045846,0.6051086542127335
123,1.1106297935566227,0.6001890716581585
124,1.111969111969112,0.5953488372093023
125,1.103073359073359,0.6274976744186047
126,1.1044513901656758,0.6225175341454411
127,1.1058077199809482,0.6176158212781543
128,1.0971685971685972,0.6488372093023256
129,1.0985603543743077,0.6438074634937804
130,1.0999306999307,0.6388550983899821
131,1.0915342823739769,0.6691993609089295
132,1.092937092937093,0.6641296687808316
133,1.0943188086045228,0.6591362126245847
134,1.095679901650051,0.6542172856646997
135,1.0875637542304208,0.6835486649440138
136,1.0889545007192065,0.6785225718194254
137,1.0903249443395429,0.6735698523170938
138,1.091675526458135,0.6686889113582744
139,1.0930066757404886,0.6638781997657688
140,1.0943188086045228,0.6591362126245847
141,1.086557682302363,0.6871845620979713
142,1.0878967498685808,0.6823452341958729
143,1.0892170892170892,0.6775735892014961
144,1.0905190905190905,0.6728682170542636
145,1.0918031331824436,0.6682277465918204
146,1.093069586220271,0.6636508442179038
147,1.0943188086045228,0.6591362126245847
148,1.0869247626004381,0.6858579509742301
149,1.088198457325974,0.6812548774777587
150,1.0894551694551695,0.6767131782945737
151,1.0822402345581152,0.7027876174341599
152,1.0835196098353992,0.6981640146878825
153,1.0847822612528495,0.6936008511931904
154,1.086028514599943,0.6890969495620658
155,1.0872586872586871,0.6846511627906976
156,1.0884730884730884,0.6802623732856291
157,1.0896720196083254,0.6759294919271219
158,1.0827753612563737,0.7008536944362673
159,1.0839950462591972,0.6964458095655989
160,1.085199485199485,0.6920930232558139
161,1.0784591157261965,0.7164524050267225
162,1.0796828574606352,0.712029859316681
163,1.0808915839590685,0.7076615779711799
164,1.082085569890448,0.7033465683494045
165,1.0832650832650832,0.6990838618745595
166,1.0844303856352049,0.6948725133090502
167,1.085581732288319,0.6907116000557025
168,1.0867193724336581,0.6866002214839424
169,1.0878435493820109,0.6825374982798954
170,1.0889545007192065,0.6785225718194254
171,1.0825863457442404,0.7015367877056983
172,1.0837149441800604,0.6974580854515954
173,1.0848304952351193,0.6934265358247077
174,1.0859332238642583,0.6894413258487037
175,1.0797278911564625,0.7118671096345515
176,1.0808470808470807,0.7078224101479915
177,1.0819536243265055,0.7038234134804888
178,1.075875233178604,0.7257904363731382
179,1.0769971887290324,0.7217357411978693
180,1.078106678106678,0.7177260981912145
181,1.0721502876199007,0.7392522163690094
182,1.0732742161313589,0.7351903910043445
183,1.0743858612711072,0.7311729571737197
184,1.07548542331151,0.7271991911021234
185,1.0696719885909074,0.7482086737900692
186,1.0707850707850708,0.7441860465116279
187,1.0718862483568365,0.7402064419848278
188,1.0661847257591939,0.760811479465611
189,1.0672985911081148,0.7567860219023009
190,1.0684007315586264,0.7528029375764994
191,1.0694913312714358,0.7488615609399732
192,1.0705705705705704,0.7449612403100776
193,1.071638626042771,0.7411013375105434
194,1.0726956706338149,0.7372812275233757
195,1.0737418737418736,0.7335002981514609
196,1.0747774013080134,0.7297579496915045
197,1.0758024159039385,0.7260535946169283
198,1.0703690703690703,0.7456894526661969
199,1.0714059357275436,0.7419422694869697
200,1.0724324324324324,0.7382325581395349
201,1.0734487152397598,0.7345597593428208
202,1.0744549358410744,0.7309233248906286
203,1.0754512429389276,0.7273227173788521
204,1.0764377823201352,0.7237574099407205
205,1.0711868663088173,0.7427339761769711
206,1.072184528495208,0.739128471438248
207,1.073172551433421,0.7355578024941017
208,1.074151074151074,0.7320214669051878
209,1.0751202330149696,0.7285189718482251
210,1.0760801617944475,0.7250498338870431
211,1.070980255814379,0.7434806568940814
212,1.0719506568563173,0.7399736726634488
213,1.0729119461513827,0.7364996178622121
214,1.0738642514343448,0.7330580308628558
215,1.074807698063512,0.7296484586262845
216,1.0757424090757424,0.7262704565030147
217,1.0766685052399338,0.722923588039867
218,1.071729658885622,0.7407723490505654
219,1.072665620610826,0.737389826908782
220,1.0735930735930737,0.7340380549682876
221,1.0687351863822452,0.751594233399979
222,1.0696719885909074,0.7482086737900692
223,1.0706003889860392,0.7448534779434769
224,1.0715205000919286,0.7415282392026579
225,1.0667581867581868,0.7587390180878553
226,1.0676871561827312,0.7553817657954311
227,1.0686079408546367,0.7520540928183588
228,1.063921063921064,0.7689922480620155
229,1.0648502526231782,0.765634203310653
230,1.0657713614235351,0.7623053589484327
231,1.0666844952559238,0.7590053357495218
232,1.0675897572449295,0.7557337610264635
233,1.0684872487447594,0.7524902684898692
