Position,Group 0,Group 1
1,1.8133240804996529,0.0
2,1.8133240804996529,0.0
3,1.2088827203331018,0.7431740614334471
4,0.9066620402498264,1.1147610921501707
5,1.0879944482997916,0.8918088737201366
6,1.2088827203331018,0.7431740614334471
7,1.2952314860711807,0.6370063383715261
8,1.133327550312283,0.836070819112628
9,1.2088827203331018,0.7431740614334471
10,1.269326856349757,0.6688566552901024
11,1.1539335057725064,0.8107353397455787
12,1.2088827203331018,0.7431740614334471
13,1.2553782095766828,0.6860068259385667
14,1.2952314860711807,0.6370063383715261
15,1.329770992366412,0.5945392491467577
16,1.2466603053435115,0.6967256825938567
17,1.2799934685879903,0.6557418189118651
18,1.3096229470275271,0.619311717861206
19,1.3361335329997441,0.5867163642895635
20,1.269326856349757,0.6688566552901024
21,1.2952314860711807,0.6370063383715261
22,1.3187811494542931,0.608051504809184
23,1.3402830160214825,0.5816144828609586
24,1.2844378903539209,0.6502773037542663
25,1.3055933379597502,0.6242662116040957
26,1.325121443442054,0.6002559726962458
27,1.3432030225923355,0.5780242700037922
28,1.3599930603747397,0.5573805460750854
29,1.3756251645169781,0.53816052724491
30,1.3902151283830673,0.520221843003413
31,1.4038638042577958,0.5034404932291093
32,1.4166594378903539,0.4877079778156997
33,1.428679578575484,0.4729289481849209
34,1.3866595909703228,0.5245934551294921
35,1.3988500049568753,0.5096050706972208
36,1.3599930603747397,0.5573805460750854
37,1.3722452501078455,0.5423162069919749
38,1.3838525877497352,0.5280447278606072
39,1.3948646773074254,0.514505119453925
40,1.405326162387231,0.5016424914675768
41,1.4152773311216804,0.4894073087488554
42,1.3815802518092593,0.5308386153096051
43,1.3494504785113697,0.5703428843559013
44,1.3187811494542931,0.608051504809184
45,1.329770992366412,0.5945392491467577
46,1.3008629273149683,0.6300823564327052
47,1.311766356106132,0.6166763488490307
48,1.2844378903539209,0.6502773037542663
49,1.2582248721834326,0.6825067911123495
50,1.269326856349757,0.6688566552901024
51,1.2444380944605462,0.6994579401726561
52,1.2553782095766828,0.6860068259385667
53,1.265905490160135,0.6730633009208578
54,1.2760428714627188,0.6605991657186197
55,1.2858116207179358,0.648588271796463
56,1.2952314860711807,0.6370063383715261
57,1.3043208298330837,0.6258307885755344
58,1.3130967479480247,0.6150406025656114
59,1.3215751773133062,0.6046161855729739
60,1.329770992366412,0.5945392491467577
61,1.307971467901389,0.6213422480837016
62,1.3161223164916835,0.6113205989210613
63,1.2952314860711807,0.6370063383715261
64,1.3033266828591257,0.627053114334471
65,1.2832755031228313,0.6517064846416383
66,1.2913065421739953,0.6418321439652498
67,1.272033310201249,0.6655290102389079
68,1.2799934685879903,0.6557418189118651
69,1.2877228977461304,0.646238314289954
70,1.2952314860711807,0.6370063383715261
71,1.2769887890842626,0.6594361390184108
72,1.2592528336803146,0.6812428896473266
73,1.2420027948627759,0.7024521950535322
74,1.2252189733105763,0.7230882759892999
75,1.2088827203331018,0.7431740614334471
76,1.2168358961247672,0.7333954553619545
77,1.2010328325387312,0.7528256726208945
78,1.1856349757113116,0.7717576791808873
79,1.1706269380440797,0.7902103944355641
80,1.1786606523247745,0.7803327645051195
81,1.1864960032898964,0.7706990266717229
82,1.1941402481339178,0.7613002580537752
83,1.201600294306999,0.752127965788067
84,1.2088827203331018,0.7431740614334471
85,1.2159937951585906,0.7344308371812889
86,1.2229394961509288,0.7258909437256926
87,1.2297255258560864,0.71754736965988
88,1.2363573276133997,0.7093934222773813
89,1.2428401001177396,0.7014227096675231
90,1.2491788110108721,0.6936291240045507
91,1.2553782095766828,0.6860068259385667
92,1.2614428386084542,0.6785502300044518
93,1.2673770455105102,0.6712539909721458
94,1.2731849926912457,0.6641129910681868
95,1.259783045399759,0.6805909825758937
96,1.265549097848716,0.6735014931740614
97,1.25250219993275,0.6895429435980438
98,1.2397215652395586,0.705257017482761
99,1.2271991251866339,0.7206536353294033
100,1.2149271339347676,0.7357423208191127
101,1.202898152410661,0.7505322204575408
102,1.1911050332693798,0.7650321220638426
103,1.1971459948929748,0.7576046257331257
104,1.2030707841776542,0.7503199658703072
105,1.2088827203331018,0.7431740614334471
106,1.1974781663676952,0.757196213535965
107,1.186286781635287,0.7709562693375012
108,1.1753026447682935,0.7844615092908609
109,1.1645200516970249,0.797718946676269
110,1.1704182701406851,0.7904669562519392
111,1.159873961400679,0.8034314177658888
112,1.1657083374640627,0.7962579229644077
113,1.1553923344776549,0.8089416774895044
114,1.1452573139997808,0.8214029100053889
115,1.1510665902302144,0.8142602760053421
116,1.1411436023834023,0.8264608096975404
117,1.1313902382604673,0.838452787258248
118,1.1218021853938531,0.8502415109619945
119,1.1123752762728965,0.8618321048555941
120,1.1182165163081195,0.8546501706484643
121,1.1239612069212725,0.8475869460976505
122,1.1296117222784723,0.8406395121132434
123,1.1351703593371811,0.833805044535087
124,1.140639340959459,0.8270808103049654
125,1.1460208188757808,0.8204641638225256
126,1.1513168765077162,0.8139525434747278
127,1.156529531657259,0.8075434683292576
128,1.1616607390700902,0.8012345349829352
129,1.1667123928796217,0.7950234145567109
130,1.1716863289382373,0.7889078498293516
131,1.1765843270417595,0.7828856525024099
132,1.1814081130528042,0.776954700589513
133,1.1861593609283445,0.7711129359234263
