Position,NDCG
1,0.700650759219089
2,0.6662451950181861
3,0.7094376522737194
4,0.6984780864280014
5,0.7164089543116681
6,0.7196205268075306
7,0.6968145238440443
8,0.69452428289549
9,0.7032458598350269
10,0.7103950780405427
11,0.7216256851215005
12,0.7048584037614042
13,0.7018860073826322
14,0.713109568137235
15,0.7129482562968711
16,0.7088051513544273
17,0.6975122839337482
18,0.688623903010886
19,0.6984625274907442
20,0.7000765501790613
21,0.6868362664331461
22,0.677763219324348
23,0.6819731967296321
24,0.6774672776916646
25,0.6755767551662344
26,0.6741854675695691
27,0.6739321774532392
28,0.6695626552119004
29,0.6734275241248802
30,0.6771815834789655
31,0.6779146896192975
32,0.681399967129571
33,0.6780293738667456
34,0.6800449527057209
35,0.6815545356244196
36,0.6822717117738497
37,0.6789528288088568
38,0.6757742523618597
39,0.675417957185105
40,0.6724840787421775
41,0.674481273623473
42,0.675041600642209
43,0.6719979962684152
44,0.6718045766346562
45,0.6694267038774082
46,0.6698559104914033
47,0.6724061506316549
48,0.6743470832828309
49,0.6754083277735173
50,0.6764352893276593
51,0.6737330129701036
52,0.6730300458372356
53,0.6740897484813815
54,0.6740137005916802
55,0.673397238865922
56,0.6741326861292996
57,0.6742173245322938
58,0.6726726439090221
59,0.6722379551721636
60,0.6697631316827296
61,0.6727013454776706
62,0.6755140437410139
63,0.6739976690582031
64,0.6764316734532215
65,0.673531989424114
66,0.6720549336966245
67,0.670613764246832
68,0.6692071092625077
69,0.6698332551160148
70,0.6680164973052822
71,0.6677606785833082
72,0.6697283532522756
73,0.6716103349086632
74,0.670279989572459
75,0.6704630166233051
76,0.6706019378768644
77,0.6678408803724762
78,0.6658239206095274
79,0.6631124758040154
80,0.6652630932272012
81,0.6626567195811115
82,0.6609258674389107
83,0.6600989291882573
84,0.6607887439679083
85,0.6593113690686284
86,0.6589543180532826
87,0.6598792994997406
88,0.6603138465330965
89,0.6586246679346043
90,0.6597981378894456
91,0.6585892283099563
92,0.6584949018987105
93,0.6577197267705791
94,0.6555241956729106
95,0.6564512459447608
96,0.6563118639953328
97,0.6544621098649994
98,0.6554180429019998
99,0.6551016097582877
100,0.6529388268221046
101,0.650379713885965
102,0.6506726135579155
103,0.6509910943016457
104,0.6513495238622389
105,0.6506318005823695
106,0.6497778863330561
107,0.649769886228014
108,0.650631000211501
109,0.6499282399805143
110,0.6504177762030223
111,0.650900015734341
112,0.6508991069901644
113,0.6512592257029933
114,0.650760273299755
115,0.6518257437575466
116,0.6521307353947993
117,0.65270024983545
118,0.6527416604063061
119,0.6528354195746466
120,0.6533086117557599
121,0.6528764245821983
122,0.6542470793941928
123,0.6544573856178866
124,0.6536207522399085
125,0.6544887517374856
126,0.6549062436295892
127,0.6549197945967198
128,0.6547848302630698
129,0.6541239025836701
130,0.6521921063828173
131,0.6527889774534843
132,0.6533542988939832
133,0.6542107279240122
134,0.6545590542159847
135,0.6553265269061488
136,0.6558976916501843
137,0.6558005968154096
138,0.6556124874264144
139,0.6561935166689497
140,0.6561081851816363
141,0.6546685467648936
142,0.652639946430655
143,0.6524853750977024
144,0.653406809067761
145,0.6543616429864425
146,0.653698465686581
147,0.6530754149993309
148,0.6521463602895479
149,0.6531907211800846
